93892 
-11.4039000000000	-66.3017000000000	28.9528000000000
-12.6894000000000	-65.3012000000000	29.1142000000000
-12.8925000000000	-65.0637000000000	29.7723000000000
-11.8488000000000	-65.9109000000000	30.2946000000000
-13.0485000000000	-64.8987000000000	30.4530000000000
-6.54554000000000	-66.8347000000000	25.4690000000000
-8.43883000000000	-66.6639000000000	25.8844000000000
-2.58933000000000	-64.8193000000000	26.0557000000000
-4.11812000000000	-66.5543000000000	25.2830000000000
-4.53732000000000	-67.1880000000000	25.9646000000000
-2.92534000000000	-66.5560000000000	27.0540000000000
-5.05815000000000	-67.7659000000000	26.6798000000000
-3.41838000000000	-60.4101000000000	27.9548000000000
-2.65907000000000	-62.4555000000000	27.1828000000000
-4.41663000000000	-58.7367000000000	28.3557000000000
-4.25770000000000	-59.4906000000000	28.8973000000000
-4.19323000000000	-60.2025000000000	29.4542000000000
-2.55208000000000	-64.1353000000000	28.1299000000000
-2.48004000000000	-65.0574000000000	28.5421000000000
-2.59910000000000	-63.3292000000000	27.6442000000000
-3.28038000000000	-61.9711000000000	28.9873000000000
-4.11783000000000	-60.9485000000000	29.9964000000000
-2.97938000000000	-63.4996000000000	29.9427000000000
-2.44700000000000	-65.9092000000000	28.9725000000000
-4.03948000000000	-61.5972000000000	30.4954000000000
-3.83549000000000	-62.3109000000000	31.0097000000000
-3.58734000000000	-62.9841000000000	31.5405000000000
-10.5286000000000	-66.9013000000000	30.1133000000000
-10.7933000000000	-66.7370000000000	30.7977000000000
-9.95683000000000	-67.1922000000000	28.7687000000000
-10.2393000000000	-67.0798000000000	29.4303000000000
-9.06890000000000	-67.8150000000000	29.9336000000000
-7.27720000000000	-68.6826000000000	29.6382000000000
-7.72757000000000	-68.6438000000000	30.3776000000000
-9.23797000000000	-67.2093000000000	27.3429000000000
-9.62191000000000	-67.2536000000000	28.0646000000000
-8.84562000000000	-67.0207000000000	26.6144000000000
-7.45718000000000	-67.5990000000000	27.0236000000000
-5.61037000000000	-68.1603000000000	27.4016000000000
-6.73958000000000	-68.6154000000000	28.8675000000000
-4.90348000000000	-68.9697000000000	29.3775000000000
-8.37093000000000	-67.9149000000000	28.5077000000000
-6.22264000000000	-68.4331000000000	28.1292000000000
-3.71001000000000	-68.0241000000000	28.1234000000000
-2.72487000000000	-67.6128000000000	29.8288000000000
-3.11914000000000	-68.3722000000000	30.3026000000000
-2.53918000000000	-66.7620000000000	29.3787000000000
-2.52646000000000	-65.0931000000000	30.8695000000000
-3.27803000000000	-63.7072000000000	32.0775000000000
-9.70415000000000	-67.5650000000000	31.3735000000000
-11.0304000000000	-66.5868000000000	31.4954000000000
-6.26660000000000	-69.3381000000000	30.8557000000000
-8.20001000000000	-68.5539000000000	31.1349000000000
-8.57829000000000	-68.4498000000000	31.8705000000000
-7.39142000000000	-69.2744000000000	32.3267000000000
-9.02568000000000	-68.3077000000000	32.5552000000000
-2.36092000000000	-66.8764000000000	31.6727000000000
-3.61895000000000	-69.0685000000000	30.8553000000000
-2.98371000000000	-64.4343000000000	32.5871000000000
-2.72758000000000	-65.2426000000000	33.0728000000000
-2.54015000000000	-66.0401000000000	33.5810000000000
-4.97048000000000	-69.7850000000000	32.1218000000000
-5.59356000000000	-69.9337000000000	32.7939000000000
-4.23684000000000	-69.4926000000000	31.4636000000000
-2.76835000000000	-68.5948000000000	32.5742000000000
-2.38839000000000	-66.9186000000000	34.0368000000000
-3.70201000000000	-69.8678000000000	33.6152000000000
-6.23900000000000	-70.0434000000000	33.4851000000000
-2.40662000000000	-67.7539000000000	34.5310000000000
-2.53519000000000	-68.6641000000000	34.9833000000000
-2.80738000000000	-69.5115000000000	35.4160000000000
-19.3532000000000	-64.6619000000000	26.5583000000000
-20.0336000000000	-65.3858000000000	25.4309000000000
-17.6059000000000	-63.3463000000000	28.5812000000000
-18.5113000000000	-63.8790000000000	27.6923000000000
-19.1648000000000	-65.3983000000000	26.6810000000000
-18.8393000000000	-66.1889000000000	26.7260000000000
-19.3860000000000	-66.9982000000000	25.5366000000000
-15.3980000000000	-63.3556000000000	30.0290000000000
-16.4806000000000	-63.1398000000000	29.3775000000000
-13.2526000000000	-64.7220000000000	31.1360000000000
-14.2336000000000	-63.9837000000000	30.6160000000000
-15.6224000000000	-63.5508000000000	30.6764000000000
-15.8792000000000	-63.9264000000000	31.2343000000000
-16.8254000000000	-64.1467000000000	30.3138000000000
-18.2534000000000	-65.3869000000000	27.9812000000000
-18.4743000000000	-67.0205000000000	26.7998000000000
-17.6637000000000	-63.9378000000000	28.9439000000000
-17.6144000000000	-64.6776000000000	29.1829000000000
-17.4285000000000	-65.4693000000000	29.3695000000000
-18.0401000000000	-67.8873000000000	26.8885000000000
-18.5103000000000	-68.7655000000000	25.7413000000000
-17.1686000000000	-66.2525000000000	29.5288000000000
-17.5604000000000	-66.9923000000000	28.2086000000000
-17.6278000000000	-68.7490000000000	27.0288000000000
-17.2380000000000	-69.5833000000000	27.2823000000000
-17.7456000000000	-70.5476000000000	26.1742000000000
-11.2838000000000	-66.4298000000000	32.1919000000000
-12.2440000000000	-65.5661000000000	31.6592000000000
-9.39112000000000	-68.2267000000000	33.1941000000000
-10.3691000000000	-67.2863000000000	32.7227000000000
-11.5252000000000	-66.2850000000000	32.8882000000000
-11.8031000000000	-66.1910000000000	33.6582000000000
-12.7239000000000	-65.3483000000000	33.1186000000000
-6.72866000000000	-70.1408000000000	34.1708000000000
-8.26690000000000	-69.1663000000000	33.6825000000000
-3.21958000000000	-70.2709000000000	35.8768000000000
-4.99492000000000	-70.7107000000000	34.8173000000000
-7.22735000000000	-70.1879000000000	34.9093000000000
-7.62189000000000	-70.2779000000000	35.6636000000000
-8.89465000000000	-69.2499000000000	35.1906000000000
-10.8822000000000	-67.1773000000000	34.1648000000000
-12.0692000000000	-66.2174000000000	34.3817000000000
-9.70084000000000	-68.1939000000000	33.8872000000000
-9.92960000000000	-68.2208000000000	34.6625000000000
-10.1586000000000	-68.2428000000000	35.4088000000000
-12.3865000000000	-66.2970000000000	35.0994000000000
-13.3290000000000	-65.5019000000000	34.5452000000000
-10.4155000000000	-68.2961000000000	36.1160000000000
-11.4053000000000	-67.2838000000000	35.6278000000000
-12.6802000000000	-66.4763000000000	35.7394000000000
-13.0497000000000	-66.7780000000000	36.4065000000000
-14.0254000000000	-66.1325000000000	35.7651000000000
-16.7619000000000	-68.6867000000000	28.5459000000000
-16.9194000000000	-70.4409000000000	27.6113000000000
-16.7095000000000	-65.5815000000000	30.8613000000000
-16.8200000000000	-67.0438000000000	29.7042000000000
-16.4408000000000	-67.8027000000000	29.9332000000000
-16.2702000000000	-67.0222000000000	31.3718000000000
-16.0350000000000	-68.5884000000000	30.1983000000000
-14.7502000000000	-64.0848000000000	31.9664000000000
-16.0423000000000	-64.4156000000000	31.6966000000000
-13.4515000000000	-64.6150000000000	31.8425000000000
-13.7507000000000	-64.5767000000000	32.5742000000000
-14.0014000000000	-64.6975000000000	33.2985000000000
-16.1696000000000	-65.6582000000000	32.4184000000000
-16.1292000000000	-66.3612000000000	32.7418000000000
-16.1334000000000	-65.0178000000000	32.0776000000000
-15.3041000000000	-64.7138000000000	33.1523000000000
-14.3571000000000	-64.9057000000000	33.9624000000000
-15.7389000000000	-65.9129000000000	33.9701000000000
-16.0918000000000	-67.1103000000000	33.0773000000000
-14.6562000000000	-65.2646000000000	34.5022000000000
-15.0033000000000	-65.8059000000000	34.9539000000000
-15.2737000000000	-66.4467000000000	35.3939000000000
-16.6361000000000	-71.2596000000000	28.0063000000000
-17.2610000000000	-72.2217000000000	27.0067000000000
-15.7193000000000	-69.3630000000000	30.5460000000000
-16.0151000000000	-70.3274000000000	29.1261000000000
-16.3833000000000	-72.1123000000000	28.4877000000000
-16.0907000000000	-72.9297000000000	29.0280000000000
-16.7685000000000	-73.8741000000000	28.0688000000000
-16.0102000000000	-67.9056000000000	33.3732000000000
-15.8546000000000	-68.5822000000000	32.0073000000000
-15.5873000000000	-67.1378000000000	35.7722000000000
-16.0396000000000	-67.4463000000000	34.6277000000000
-15.9691000000000	-68.7046000000000	33.7225000000000
-15.9119000000000	-69.5065000000000	34.1788000000000
-15.4811000000000	-70.1307000000000	32.8963000000000
-15.3756000000000	-71.9673000000000	30.1205000000000
-15.8133000000000	-73.7727000000000	29.6350000000000
-15.4439000000000	-70.1733000000000	30.9648000000000
-15.1747000000000	-70.9664000000000	31.4601000000000
-14.8918000000000	-71.7555000000000	32.0442000000000
-15.5251000000000	-74.5663000000000	30.3221000000000
-16.1890000000000	-75.4724000000000	29.3578000000000
-14.5985000000000	-72.5485000000000	32.7124000000000
-14.7832000000000	-73.6114000000000	31.3760000000000
-15.2012000000000	-75.3602000000000	31.0565000000000
-14.8642000000000	-76.0353000000000	31.8510000000000
-15.5705000000000	-76.9354000000000	30.9461000000000
-6.18749000000000	-45.2327000000000	42.4686000000000
-7.76593000000000	-46.0197000000000	41.5239000000000
-6.28674000000000	-42.0644000000000	45.4270000000000
-5.43777000000000	-43.7181000000000	43.9185000000000
-6.02206000000000	-45.7457000000000	43.1208000000000
-5.81872000000000	-46.1072000000000	43.8590000000000
-7.37909000000000	-47.0073000000000	42.9138000000000
-9.88301000000000	-41.1365000000000	46.7188000000000
-8.15503000000000	-41.3173000000000	46.3614000000000
-12.7930000000000	-41.1760000000000	46.9577000000000
-11.4400000000000	-41.1254000000000	46.8788000000000
-9.86412000000000	-41.6282000000000	47.3790000000000
-9.87502000000000	-42.0582000000000	48.0753000000000
-8.18131000000000	-42.0896000000000	47.5936000000000
-5.21429000000000	-44.2998000000000	45.2336000000000
-5.60038000000000	-46.4593000000000	44.5638000000000
-6.25436000000000	-42.4214000000000	45.9864000000000
-6.27594000000000	-42.6881000000000	46.6407000000000
-6.21573000000000	-42.9717000000000	47.3160000000000
-5.33565000000000	-46.7243000000000	45.2767000000000
-6.93429000000000	-47.8147000000000	44.4169000000000
-6.13054000000000	-43.2220000000000	48.0808000000000
-4.89415000000000	-44.7162000000000	46.6559000000000
-5.06219000000000	-47.0062000000000	46.0083000000000
-4.78004000000000	-47.2685000000000	46.7864000000000
-6.41345000000000	-48.5354000000000	45.9201000000000
-15.1085000000000	-41.0728000000000	47.1134000000000
-14.0391000000000	-41.2180000000000	46.9860000000000
-16.2897000000000	-39.8056000000000	48.1058000000000
-15.9096000000000	-40.6148000000000	47.4781000000000
-14.9771000000000	-41.6362000000000	48.0801000000000
-14.8118000000000	-42.2164000000000	49.0859000000000
-13.8147000000000	-42.3803000000000	48.7680000000000
-15.5169000000000	-37.9662000000000	49.4737000000000
-16.1510000000000	-38.8569000000000	48.7847000000000
-13.3943000000000	-36.5214000000000	50.7487000000000
-14.5377000000000	-37.1135000000000	50.1224000000000
-15.1883000000000	-38.4541000000000	50.6392000000000
-14.8531000000000	-38.8874000000000	51.7500000000000
-15.5196000000000	-39.8095000000000	51.0900000000000
-15.5121000000000	-41.6638000000000	49.6286000000000
-14.6631000000000	-42.7518000000000	50.0922000000000
-16.0258000000000	-40.3447000000000	49.2620000000000
-15.7633000000000	-40.8074000000000	50.3451000000000
-15.5228000000000	-41.2583000000000	51.4580000000000
-14.4721000000000	-43.2474000000000	51.1301000000000
-13.4949000000000	-43.4834000000000	50.6555000000000
-15.3005000000000	-41.6662000000000	52.5662000000000
-15.1093000000000	-42.6126000000000	51.8169000000000
-14.2343000000000	-43.6793000000000	52.2056000000000
-13.9572000000000	-44.0850000000000	53.2759000000000
-13.0122000000000	-44.4477000000000	52.6188000000000
-4.56569000000000	-45.1828000000000	48.2256000000000
-4.57074000000000	-47.5682000000000	47.5689000000000
-8.04687000000000	-42.8233000000000	49.0465000000000
-5.97319000000000	-43.5291000000000	48.8095000000000
-5.88503000000000	-43.8040000000000	49.6247000000000
-7.83632000000000	-43.6166000000000	50.5933000000000
-5.74184000000000	-44.1299000000000	50.4736000000000
-11.3914000000000	-42.1765000000000	48.3662000000000
-9.79801000000000	-42.4998000000000	48.8098000000000
-12.7300000000000	-41.7567000000000	47.7551000000000
-12.6708000000000	-42.3061000000000	48.5684000000000
-12.5739000000000	-42.8237000000000	49.4063000000000
-9.55656000000000	-43.4189000000000	50.3696000000000
-9.42993000000000	-43.9167000000000	51.1748000000000
-9.69640000000000	-42.9558000000000	49.5925000000000
-11.1613000000000	-43.1754000000000	49.9762000000000
-12.4163000000000	-43.3560000000000	50.3035000000000
-10.7990000000000	-44.2295000000000	51.6583000000000
-9.22059000000000	-44.3881000000000	52.0480000000000
-12.1891000000000	-43.9307000000000	51.2082000000000
-11.9446000000000	-44.4671000000000	52.0931000000000
-11.6748000000000	-44.9256000000000	53.0287000000000
-4.38962000000000	-47.8808000000000	48.3766000000000
-5.92393000000000	-49.2536000000000	47.4337000000000
-5.53991000000000	-44.5473000000000	51.3460000000000
-4.19529000000000	-45.7748000000000	49.8926000000000
-4.18585000000000	-48.2181000000000	49.2413000000000
-3.96722000000000	-48.6089000000000	50.1242000000000
-5.40063000000000	-49.9792000000000	49.0206000000000
-8.98894000000000	-44.8592000000000	52.9631000000000
-7.47613000000000	-44.5094000000000	52.3580000000000
-11.4243000000000	-45.3583000000000	54.0047000000000
-10.3079000000000	-45.2133000000000	53.4813000000000
-8.70989000000000	-45.2919000000000	53.8773000000000
-8.43567000000000	-45.7549000000000	54.8148000000000
-6.97548000000000	-45.4097000000000	54.1997000000000
-3.76479000000000	-46.6257000000000	51.7177000000000
-3.80645000000000	-49.1020000000000	51.0350000000000
-5.30030000000000	-44.9753000000000	52.2700000000000
-5.05775000000000	-45.4404000000000	53.2108000000000
-4.81371000000000	-45.9367000000000	54.1455000000000
-3.76604000000000	-49.7114000000000	51.9452000000000
-5.08912000000000	-50.9009000000000	50.7113000000000
-4.51540000000000	-46.5245000000000	55.1286000000000
-3.42301000000000	-47.8374000000000	53.5751000000000
-3.71296000000000	-50.3209000000000	52.8160000000000
-3.71382000000000	-51.0538000000000	53.7018000000000
-5.05424000000000	-52.1093000000000	52.4504000000000
-10.6198000000000	-35.8307000000000	51.6742000000000
-12.0859000000000	-36.1143000000000	51.2770000000000
-7.21879000000000	-35.2406000000000	51.9976000000000
-9.04006000000000	-35.5920000000000	51.8888000000000
-10.2043000000000	-36.4224000000000	52.7615000000000
-9.69715000000000	-37.0423000000000	53.8117000000000
-11.2213000000000	-37.2217000000000	53.4414000000000
-3.78220000000000	-33.0900000000000	53.2159000000000
-5.25688000000000	-34.5965000000000	52.2485000000000
-4.73544000000000	-29.9127000000000	55.8887000000000
-3.78047000000000	-31.2396000000000	54.6846000000000
-3.43457000000000	-33.6152000000000	54.3653000000000
-3.18212000000000	-34.0469000000000	55.5417000000000
-4.17497000000000	-35.8156000000000	54.4903000000000
-8.07784000000000	-36.9162000000000	54.0125000000000
-9.25459000000000	-37.6647000000000	54.8152000000000
-6.70098000000000	-35.9910000000000	53.0488000000000
-6.13896000000000	-36.6920000000000	54.1139000000000
-5.62722000000000	-37.3562000000000	55.1253000000000
-8.86845000000000	-38.3018000000000	55.8604000000000
-10.4037000000000	-38.3599000000000	55.5096000000000
-5.19071000000000	-37.9877000000000	56.1854000000000
-7.20918000000000	-38.2800000000000	56.0624000000000
-8.57964000000000	-38.9364000000000	56.8771000000000
-8.29408000000000	-39.5332000000000	57.9341000000000
-9.88307000000000	-39.4755000000000	57.6516000000000
-6.50778000000000	-27.9439000000000	57.5924000000000
-5.70885000000000	-28.8808000000000	56.8064000000000
-7.48383000000000	-26.0788000000000	59.2678000000000
-7.13454000000000	-27.0144000000000	58.3646000000000
-6.05403000000000	-28.3727000000000	58.4059000000000
-5.53792000000000	-28.6781000000000	59.2260000000000
-5.00953000000000	-29.7586000000000	58.4839000000000
-7.44543000000000	-24.2354000000000	60.9812000000000
-7.62024000000000	-25.1298000000000	60.1254000000000
-6.96041000000000	-23.3493000000000	61.7492000000000
-7.21441000000000	-24.5552000000000	61.7316000000000
-6.56479000000000	-25.7061000000000	61.7546000000000
-5.91812000000000	-27.6350000000000	60.0121000000000
-4.91299000000000	-29.0233000000000	60.0465000000000
-6.91836000000000	-26.4519000000000	60.0292000000000
-6.23373000000000	-26.6746000000000	60.8537000000000
-5.55407000000000	-26.8424000000000	61.6427000000000
-4.29545000000000	-29.3441000000000	60.8904000000000
-4.13389000000000	-30.5595000000000	60.2218000000000
-4.53762000000000	-28.1074000000000	61.6572000000000
-3.77305000000000	-29.6514000000000	61.7550000000000
-3.37616000000000	-31.4346000000000	62.1358000000000
-6.52496000000000	-39.5565000000000	58.1375000000000
-8.07545000000000	-40.1214000000000	58.9881000000000
-3.45928000000000	-36.8551000000000	56.7155000000000
-4.81791000000000	-38.5872000000000	57.2129000000000
-4.52062000000000	-39.1771000000000	58.3150000000000
-3.05774000000000	-37.9768000000000	58.9221000000000
-4.34143000000000	-39.7715000000000	59.4285000000000
-3.56420000000000	-32.2603000000000	56.7486000000000
-3.00875000000000	-34.5186000000000	56.6480000000000
-4.56369000000000	-30.4714000000000	56.7763000000000
-4.33680000000000	-30.9372000000000	57.7106000000000
-4.05809000000000	-31.4336000000000	58.5974000000000
-2.78040000000000	-35.5764000000000	58.7927000000000
-2.74538000000000	-36.1703000000000	59.8887000000000
-2.87990000000000	-35.0469000000000	57.7494000000000
-3.27389000000000	-33.3204000000000	58.7307000000000
-3.79708000000000	-31.9328000000000	59.5316000000000
-3.13461000000000	-34.4560000000000	60.7975000000000
-2.66347000000000	-36.7662000000000	60.9725000000000
-3.57604000000000	-32.4387000000000	60.4837000000000
-3.39114000000000	-32.9903000000000	61.5090000000000
-3.20872000000000	-33.4463000000000	62.5259000000000
-7.86422000000000	-40.6606000000000	60.0774000000000
-9.47541000000000	-40.4315000000000	59.7971000000000
-4.21948000000000	-40.2844000000000	60.6343000000000
-6.10920000000000	-40.7383000000000	60.3542000000000
-7.73950000000000	-41.1361000000000	61.1715000000000
-7.59470000000000	-41.5582000000000	62.3017000000000
-9.13654000000000	-41.2355000000000	61.9520000000000
-2.56983000000000	-37.3760000000000	62.1321000000000
-2.87843000000000	-39.1275000000000	61.2578000000000
-2.86811000000000	-35.5538000000000	62.9748000000000
-2.45535000000000	-37.9053000000000	63.3083000000000
-2.80340000000000	-40.1763000000000	63.7693000000000
-5.91854000000000	-41.6396000000000	62.6983000000000
-7.49446000000000	-41.9500000000000	63.4561000000000
-4.21120000000000	-40.8172000000000	61.8494000000000
-4.18644000000000	-41.2622000000000	63.1035000000000
-4.12179000000000	-41.6752000000000	64.3907000000000
-7.49815000000000	-42.2693000000000	64.6471000000000
-8.99188000000000	-41.8934000000000	64.2129000000000
-5.79380000000000	-42.4066000000000	65.1548000000000
-7.44886000000000	-42.5609000000000	65.8474000000000
-8.92226000000000	-42.3296000000000	66.5570000000000
-3.16498000000000	-49.3162000000000	55.3481000000000
-3.76677000000000	-51.7620000000000	54.5606000000000
-6.37259000000000	-46.2855000000000	56.1113000000000
-4.22145000000000	-47.1317000000000	56.0170000000000
-3.88759000000000	-47.8853000000000	56.8976000000000
-5.56540000000000	-47.2128000000000	58.0269000000000
-3.62600000000000	-48.6188000000000	57.7542000000000
-9.76209000000000	-46.0570000000000	55.3813000000000
-8.16630000000000	-46.1859000000000	55.7574000000000
-12.4800000000000	-45.1898000000000	54.6491000000000
-11.1518000000000	-45.7414000000000	54.9880000000000
-10.8680000000000	-46.0695000000000	56.0064000000000
-11.8518000000000	-45.7071000000000	56.7322000000000
-10.5658000000000	-46.3431000000000	57.0467000000000
-7.53038000000000	-46.9264000000000	57.7600000000000
-7.10914000000000	-47.2404000000000	58.7954000000000
-7.86409000000000	-46.5835000000000	56.7757000000000
-9.17531000000000	-46.7532000000000	57.4071000000000
-10.2514000000000	-46.5908000000000	58.1314000000000
-8.52498000000000	-47.2868000000000	59.5245000000000
-6.70165000000000	-47.5893000000000	59.8161000000000
-11.1957000000000	-46.1202000000000	58.9163000000000
-9.93580000000000	-46.8300000000000	59.1919000000000
-9.60149000000000	-47.0730000000000	60.2942000000000
-10.5491000000000	-46.5830000000000	61.1234000000000
-9.27191000000000	-47.3314000000000	61.3439000000000
-14.5620000000000	-43.3159000000000	54.0369000000000
-13.6943000000000	-44.4089000000000	54.3503000000000
-15.0177000000000	-40.6138000000000	53.3521000000000
-15.0544000000000	-41.9876000000000	53.7270000000000
-14.7650000000000	-42.2705000000000	54.8450000000000
-14.5002000000000	-41.1244000000000	55.6624000000000
-14.4628000000000	-42.4656000000000	55.9717000000000
-13.7727000000000	-38.0752000000000	52.3666000000000
-14.5453000000000	-39.3063000000000	52.8764000000000
-12.9993000000000	-37.0358000000000	51.8617000000000
-12.5509000000000	-37.5392000000000	52.9471000000000
-12.1727000000000	-38.0518000000000	54.0306000000000
-14.0010000000000	-39.9472000000000	55.2092000000000
-13.7478000000000	-40.1780000000000	56.3845000000000
-14.2659000000000	-39.6644000000000	54.0340000000000
-13.1113000000000	-38.9340000000000	54.6136000000000
-11.8190000000000	-38.5542000000000	55.1022000000000
-12.5681000000000	-39.6044000000000	56.8729000000000
-13.4953000000000	-40.3715000000000	57.5270000000000
-11.5261000000000	-39.0161000000000	56.1822000000000
-11.2867000000000	-39.4587000000000	57.2805000000000
-11.0933000000000	-39.8315000000000	58.3810000000000
-11.7520000000000	-45.5670000000000	60.9180000000000
-11.4623000000000	-45.8264000000000	62.0351000000000
-12.4333000000000	-45.2056000000000	58.6508000000000
-12.0855000000000	-45.3632000000000	59.8102000000000
-12.8247000000000	-44.4464000000000	60.7315000000000
-13.4602000000000	-43.1411000000000	60.4959000000000
-13.2819000000000	-43.3571000000000	61.6618000000000
-13.0687000000000	-44.8693000000000	56.4379000000000
-12.7431000000000	-45.0421000000000	57.5425000000000
-13.3899000000000	-44.6682000000000	55.3931000000000
-13.9286000000000	-43.7795000000000	56.1983000000000
-14.1494000000000	-42.6454000000000	57.1040000000000
-13.6233000000000	-42.9554000000000	59.3759000000000
-13.5469000000000	-41.7779000000000	60.2264000000000
-13.3254000000000	-44.1274000000000	58.4551000000000
-13.8712000000000	-42.8125000000000	58.2165000000000
-13.9662000000000	-41.4675000000000	57.9580000000000
-13.0945000000000	-40.7144000000000	59.7589000000000
-12.9298000000000	-40.9214000000000	60.9011000000000
-13.2619000000000	-40.5525000000000	58.6391000000000
-12.1469000000000	-40.1079000000000	59.1003000000000
-10.8969000000000	-40.1856000000000	59.4888000000000
-12.2534000000000	-44.9266000000000	62.9203000000000
-11.1676000000000	-46.0769000000000	63.0583000000000
-13.2643000000000	-42.2554000000000	62.4422000000000
-13.0775000000000	-43.6344000000000	62.7389000000000
-12.8316000000000	-43.8834000000000	63.7528000000000
-12.9989000000000	-42.8220000000000	64.5474000000000
-12.6188000000000	-44.2011000000000	64.7727000000000
-11.7784000000000	-40.6054000000000	61.3046000000000
-12.7930000000000	-41.1349000000000	61.9757000000000
-10.6958000000000	-40.5107000000000	60.5493000000000
-10.5365000000000	-40.8314000000000	61.6472000000000
-10.4255000000000	-41.1315000000000	62.7421000000000
-12.6144000000000	-41.6498000000000	64.0883000000000
-12.5388000000000	-41.9255000000000	65.1743000000000
-12.6960000000000	-41.3787000000000	63.0416000000000
-11.6030000000000	-41.1116000000000	63.4789000000000
-10.4009000000000	-41.3950000000000	63.8601000000000
-11.5487000000000	-41.5389000000000	65.6822000000000
-12.5287000000000	-42.1743000000000	66.2492000000000
-10.3728000000000	-41.6059000000000	64.9648000000000
-10.3610000000000	-41.7742000000000	66.1238000000000
-10.2835000000000	-41.9415000000000	67.2670000000000
-3.93139000000000	-52.6360000000000	55.3646000000000
-5.01379000000000	-53.5180000000000	54.0050000000000
-3.48506000000000	-49.5728000000000	58.5991000000000
-3.29687000000000	-51.1697000000000	56.9900000000000
-4.08738000000000	-53.4929000000000	56.1336000000000
-4.31170000000000	-54.4016000000000	56.8586000000000
-5.11400000000000	-55.2297000000000	55.3326000000000
-6.15898000000000	-48.0106000000000	60.8690000000000
-4.68831000000000	-48.3517000000000	59.9522000000000
-8.85140000000000	-47.5942000000000	62.4480000000000
-7.69693000000000	-47.8796000000000	61.6534000000000
-5.74391000000000	-48.5295000000000	61.8561000000000
-5.30205000000000	-49.2885000000000	62.8286000000000
-4.18683000000000	-50.1798000000000	61.7131000000000
-3.80932000000000	-53.1787000000000	58.5288000000000
-4.65608000000000	-55.2399000000000	57.4932000000000
-3.48557000000000	-50.5565000000000	59.4127000000000
-3.65351000000000	-51.7036000000000	60.1724000000000
-3.88538000000000	-52.8142000000000	60.9043000000000
-5.09076000000000	-55.9662000000000	58.1107000000000
-5.89403000000000	-56.4457000000000	56.4848000000000
-4.27425000000000	-53.9928000000000	61.5895000000000
-4.55933000000000	-55.1828000000000	59.8539000000000
-5.74426000000000	-56.5162000000000	58.6193000000000
-6.44603000000000	-56.8973000000000	59.1617000000000
-7.08161000000000	-57.0522000000000	57.5841000000000
-10.8549000000000	-46.3099000000000	64.1307000000000
-9.91687000000000	-47.0342000000000	63.2827000000000
-12.3874000000000	-44.5008000000000	65.8168000000000
-11.6639000000000	-45.4690000000000	64.9763000000000
-10.4962000000000	-46.5720000000000	65.1383000000000
-10.0713000000000	-46.8732000000000	66.1576000000000
-9.07139000000000	-47.5722000000000	65.3705000000000
-12.4546000000000	-42.4775000000000	67.3029000000000
-12.7176000000000	-43.4392000000000	66.5903000000000
-11.5430000000000	-41.8786000000000	67.8840000000000
-12.3666000000000	-42.7075000000000	68.2945000000000
-12.3535000000000	-44.0928000000000	68.5201000000000
-11.0215000000000	-46.0541000000000	66.9492000000000
-9.64440000000000	-47.1904000000000	67.1435000000000
-12.1122000000000	-44.8165000000000	66.7856000000000
-11.8383000000000	-45.1592000000000	67.7398000000000
-11.5232000000000	-45.4433000000000	68.6688000000000
-9.06206000000000	-47.5894000000000	68.1409000000000
-8.05637000000000	-48.3614000000000	67.3895000000000
-10.1791000000000	-46.7209000000000	68.8740000000000
-8.69046000000000	-48.0031000000000	69.1286000000000
-7.29353000000000	-49.7269000000000	69.3273000000000
-5.98535000000000	-56.6100000000000	60.8424000000000
-7.21930000000000	-57.0774000000000	59.5906000000000
-4.33623000000000	-52.5313000000000	63.2024000000000
-4.81319000000000	-55.1209000000000	62.1273000000000
-5.54301000000000	-56.0405000000000	62.6076000000000
-5.36137000000000	-55.0528000000000	64.3135000000000
-6.47250000000000	-56.6643000000000	62.8858000000000
-6.72098000000000	-48.6169000000000	63.7462000000000
-5.00764000000000	-50.0965000000000	63.7381000000000
-8.42900000000000	-47.8515000000000	63.4952000000000
-7.89687000000000	-48.1558000000000	64.5676000000000
-7.42386000000000	-48.5381000000000	65.5879000000000
-4.92274000000000	-52.4310000000000	65.2639000000000
-5.37946000000000	-53.8054000000000	65.8569000000000
-4.84526000000000	-51.2197000000000	64.5529000000000
-5.77424000000000	-49.9868000000000	65.7068000000000
-6.86566000000000	-49.1618000000000	66.5835000000000
-5.71778000000000	-52.3881000000000	67.2541000000000
-6.11376000000000	-55.0348000000000	66.2540000000000
-6.51025000000000	-49.9215000000000	67.5374000000000
-6.36306000000000	-51.1141000000000	68.3916000000000
-6.66240000000000	-52.2237000000000	69.0676000000000
-7.94346000000000	-57.2319000000000	60.0239000000000
-8.33727000000000	-57.2720000000000	58.5105000000000
-7.42510000000000	-57.0649000000000	63.1455000000000
-7.67193000000000	-57.1483000000000	61.5392000000000
-8.76967000000000	-57.2309000000000	60.3167000000000
-9.68257000000000	-57.1077000000000	60.5284000000000
-9.78700000000000	-57.1869000000000	59.2104000000000
-7.10159000000000	-56.0202000000000	66.4660000000000
-7.26389000000000	-56.7363000000000	64.8028000000000
-7.10920000000000	-54.8584000000000	68.0765000000000
-8.19026000000000	-56.6323000000000	66.5260000000000
-9.42699000000000	-57.0680000000000	64.8330000000000
-9.54821000000000	-57.1060000000000	61.8757000000000
